TAZ,Poly,Area,Weight,GenEdge,PedEdge 
9946199,576310546,730,0.0013135284432888594,-463864075#2,-577531432
9946199,395182913,119,0.0002141231297964031,20176230#3,20176230#3
9946199,922968487,78,0.00014034961448839868,986064146#1,204186944#1
9946199,395709466,130,0.0002339160241473311,20176230#3,-20176230#3
9946199,1101369918,128,0.000230317316083526,1080985097#5,1080985097#5
9946199,481985728,32,5.75793290208815e-05,344887670#2,344887670#2
9946199,441518462,91,0.00016374121690313178,344887670#0,344887670#0
9946199,1006874446,128,0.000230317316083526,20904794#1,1079095071
9946199,481985737,93,0.00016733992496693686,344887670#2,344887670#2
9946199,1007847365,516,0.0009284666804617143,1079052705#4,1079052695
9946199,399703104,102,0.0001835341112540598,20176241#1,20176241#1
9946199,1101367793,544,0.0009788485933549856,1079052705#4,1079052695
9946199,441518469,7,1.2595478223317829e-05,344887670#0,344887670#0
9946199,395549242,131,0.00023571537817923364,755628441#3,755628441#3
9946199,1007841049,152,0.00027350181284918715,463878820#1,1007841050
9946199,923173627,92,0.00016554057093503432,454019023#3,933008471
9946199,1103330149,100,0.0001799354031902547,1082402423#1,1082402423#1
9946199,344740309,99,0.00017813604915835216,40654347,40654347
9946199,395416528,96,0.00017273798706264452,20176230#0,-20176230#0
9946199,923173628,85,0.00015294509271171648,454019023#3,933008471
9946199,1109151976,146,0.0002627056886577719,225186821#1,225186821#1
9946199,262792154,409,0.0007359357990481417,1079002507#3,1079098154#1
9946199,395715257,128,0.000230317316083526,344887670#0,344887670#0
9946199,403405947,105,0.00018893217334976743,20176241#1,20176241#1
9946199,481985735,136,0.0002447121483387464,344887670#2,344887670#2
9946199,1109151973,57,0.00010256317981844518,225186821#1,225186821#1
9946199,350997196,365,0.0006567642216444297,-453725263#0,-453725263#0
9946199,359196424,148,0.00026630439672157695,454222451,454222451
9946199,395494363,121,0.00021772183786020817,20176230#2,-20176230#2
9946199,955435099,1915,0.0034457629710933774,1079052721#1,1079052712
9946199,1057756979,79,0.0001421489685203012,1080984362#1,1081024160
9946199,1092173306,100,0.0001799354031902547,262078426#3,262078426#3
9946199,922862376,88,0.00015834315480742415,1080985109#1,204186933#1
9946199,1101367774,128,0.000230317316083526,1080985101#5,1080985101#5
9946199,441519941,13,2.339160241473311e-05,344887670#0,344887670#0
9946199,922968496,138,0.0002483108564025515,1080986808#1,1080986784
9946199,394516382,96,0.00017273798706264452,344887671#1,344887671#1
9946199,395706168,110,0.00019792894350928016,20176230#3,-20176230#3
9946199,1101367780,154,0.0002771005209129922,29364998#1,29364998#1
9946199,1007841052,112,0.00020152765157308526,1079002508,933282411
9946199,393599127,132,0.0002375147322111362,29367503#1,933083927
9946199,1103334122,191,0.0003436766200933865,-1082402419#0,1082402348
9946199,395761808,117,0.000210524421732598,344887670#0,344887670#0
9946199,395788339,123,0.00022132054592401327,344887670#0,344887670#0
9946199,395058725,134,0.0002411134402749413,20176230#3,20176230#3
9946199,922740419,79,0.0001421489685203012,1082402400#6,1082402400#6
9946199,922758249,100,0.0001799354031902547,1080985107#3,1080985107#3
9946199,922747331,95,0.00017093863303074196,1080985107#1,-204186949#1
9946199,396060395,86,0.00015474444674361905,344887670#2,344887670#2
9946199,922862324,145,0.0002609063346258693,1080984365#2,204186936#1
9946199,922862377,88,0.00015834315480742415,1080985109#1,204186933#1
9946199,922740459,103,0.00018533346528596233,1082402400#6,1082402400#6
9946199,344741914,109,0.00019612958947737763,755628441#0,755628441#0
9946199,1006874441,100,0.0001799354031902547,-20904794#1,1079095076
9946199,396061786,171,0.00030768953945533553,344887670#2,344887670#2
9946199,395777638,26,4.678320482946622e-05,344887670#0,344887670#0
9946199,238384995,110,0.00019792894350928016,1080985097#4,1080985097#4
9946199,922869842,120,0.00021592248382830564,1080984362#1,1081024161
9946199,79265146,1833,0.0032982159404773685,-463869046#3,1081625526
9946199,1092173311,114,0.00020512635963689036,262078426#3,262078426#3
9946199,922968485,136,0.0002447121483387464,1080735815#2,-204186944#1
9946199,1092173308,100,0.0001799354031902547,262078426#3,262078426#3
9946199,1101367783,145,0.0002609063346258693,29364998#1,29364998#1
9946199,922968474,77,0.0001385502604564961,1080735815#2,1080920800#1
9946199,350999152,107,0.00019253088141357253,-48431492,-48431492
9946199,924843058,323,0.0005811913523045227,52638659#6,-924843057
9946199,1103330135,152,0.00027350181284918715,1082402423#1,1082402423#1
9946199,922747337,88,0.00015834315480742415,1080985107#1,1080985107#1
9946199,395461049,104,0.0001871328193178649,20176230#1,-20176230#1
9946199,705100625,404,0.000726939028888629,-453506593#0,1079009490#1
9946199,923178928,133,0.00023931408624303874,1016857672#5,932914969
9946199,344491612,114,0.00020512635963689036,729092400#0,729092400#0
9946199,350997193,370,0.0006657609918039424,344887670#0,344887670#0
9946199,1057756982,72,0.00012955349029698338,1080984362#1,1081024160
9946199,1092173300,99,0.00017813604915835216,262078426#3,-1007841050
9946199,1101372307,143,0.00025730762656206424,20569530#3,20569530#3
9946199,923173660,142,0.0002555082725301617,454019023#1,933008471
9946199,396015487,107,0.00019253088141357253,344887670#1,344887670#1
9946199,395719212,127,0.00022851796205162347,344887670#0,344887670#0
9946199,344494528,103,0.00018533346528596233,165215457#2,165215457#2
9946199,1007159938,145,0.0002609063346258693,1082402423#2,1082402423#2
9946199,1109138831,155,0.0002788998749448948,20570494#1,20570494#1
9946199,1006861573,76,0.00013675090642459358,173966360#1,1079091094
9946199,396058580,21,3.778643466995349e-05,344887670#2,344887670#2
9946199,923173671,88,0.00015834315480742415,932899014#1,932899004
9946199,395043616,110,0.00019792894350928016,329067232#1,1081625542
9946199,392537557,430,0.0007737222337180952,933080052#5,933083881#1
9946199,1109151967,81,0.0001457476765841063,225186821#1,225186821#1
9946199,923178932,137,0.0002465115023706489,-1078020881#2,1081624257
9946199,359652772,85,0.00015294509271171648,-463622075,-463622075
9946199,394251840,149,0.0002681037507534795,463869346#8,996726747
9946199,395777635,109,0.00019612958947737763,344887670#0,344887670#0
9946199,922747334,81,0.0001457476765841063,1080985107#1,207917762
9946199,292384597,1392,0.0025047008124083454,-453506594#3,1079009489#1
9946199,359193674,95,0.00017093863303074196,463622075,463622075
9946199,395489134,215,0.0003868611168590476,20176230#1,-20176230#1
9946199,576310573,974,0.0017525708270730808,1080985105#2,1080985105#2
9946199,722328528,122,0.00021952119189211074,-463869346#8,932921731#4
9946199,922874622,79,0.0001421489685203012,23858737#3,1081024202#1
9946199,1096862185,150,0.000269903104785382,68254908#1,1079098101#1
9946199,1101369909,136,0.0002447121483387464,1080985097#5,1080985097#5
9946199,922968547,128,0.000230317316083526,-463849424#1,204186944#1
9946199,394752849,665,0.0011965704312151936,463869046#1,1081625547
9946199,396058579,107,0.00019253088141357253,344887670#2,344887670#2
9946199,344739476,128,0.000230317316083526,730831359#2,730831359#2
9946199,392533636,135,0.00024291279430684384,453303348#1,-204187044#1
9946199,922747307,69,0.00012415542820127574,1080985109#1,1081023032
9946199,394239060,165,0.00029689341526392026,164615371#1,996726741#1
9946199,394521910,133,0.00023931408624303874,453994596#6,454982728
9946199,394994317,123,0.00022132054592401327,329067232#3,1081625542
9946199,481984692,157,0.00028249858300869986,996640413#3,996640413#3
9946199,1103335809,98,0.0001763366951264496,1080985107#7,1080985107#7
9946199,394239427,174,0.00031308760155104317,164615371#1,996726741#1
9946199,344491467,236,0.0004246475515290011,729092400#0,729092400#0
9946199,1109138830,153,0.0002753011668810897,20570494#1,20570494#1
9946199,923173612,110,0.00019792894350928016,1016857672#3,932914998#1
9946199,922874619,72,0.00012955349029698338,23858737#4,1081024202#1
9946199,1103335822,88,0.00015834315480742415,1080985107#7,1080985107#7
9946199,359196427,171,0.00030768953945533553,454222451,454222451
9946199,923173668,85,0.00015294509271171648,1081022959#0,933008474
9946199,922874627,238,0.0004282462595928062,23858737#1,1081024201
9946199,393939775,196,0.0003526733902528992,-933083960#1,996726701
9946199,441518466,94,0.00016913927899883942,344887670#0,344887670#0
9946199,1011991358,173,0.0003112882475191406,25850507#1,932915004#0
9946199,1011991363,108,0.00019433023544547506,25850507#1,932915004#0
9946199,1103343054,159,0.000286097291072505,-1082402419#0,1082402348
9946199,394765484,147,0.0002645050426896744,329067232#3,1081625542
9946199,1101367782,154,0.0002771005209129922,29364998#1,29364998#1
9946199,1109147339,71,0.00012775413626508084,159499581#0,159499581#0
9946199,576310541,529,0.0009518582828764474,-463864074#1,-204831646#0
9946199,1103330137,133,0.00023931408624303874,1082402423#1,1082402423#1
9946199,1101372301,144,0.00025910698059396675,20569530#4,20569530#4
9946199,394288246,165,0.00029689341526392026,-20572233#2,-932921723#0
9946199,1006861562,32,5.75793290208815e-05,1079087910#1,1079091051
9946199,722328526,125,0.00022491925398781837,-463869346#8,932921731#4
9946199,344890780,108,0.00019433023544547506,48431492,48431492
9946199,394231304,191,0.0003436766200933865,164615371#1,996726742
9946199,923173586,141,0.0002537089184982591,1016857672#4,932914998#1
9946199,359652786,92,0.00016554057093503432,996640413#4,996640413#4
9946199,393548989,134,0.0002411134402749413,29367503#1,996726690
9946199,344625648,472,0.0008492951030580021,-463622073,-463622073
9946199,361576369,100,0.0001799354031902547,-20176241#0,-20176241#0
9946199,922740378,94,0.00016913927899883942,1080985111#1,1081023027
9946199,922758268,76,0.00013675090642459358,1080985107#3,1080985107#3
9946199,359652774,95,0.00017093863303074196,-463622075,-463622075
9946199,922740417,74,0.00013315219836078848,1082402400#6,1082402400#6
9946199,1006861569,223,0.00040125594911426797,173966360#1,1079091094
9946199,359652765,109,0.00019612958947737763,-463622075,-463622075
9946199,403404627,31,5.577997498897896e-05,20176241#1,20176241#1
9946199,361575243,142,0.0002555082725301617,-20176241#1,-20176241#1
9946199,1011991355,168,0.0003022914773596279,25850507#1,932915004#0
9946199,344747995,75,0.000134951552392691,20415457#0,933071142#1
9946199,395056592,106,0.00019073152738167,20176230#3,20176230#3
9946199,576310549,979,0.0017615675972325936,-463864075#2,-463864075#2
9946199,1101372318,216,0.00038866047089095013,20569530#4,20569530#4
9946199,1101372310,144,0.00025910698059396675,20569530#3,20569530#3
9946199,922740415,67,0.00012055672013747065,1082402400#6,1082402400#6
9946199,395763319,145,0.0002609063346258693,344887670#0,344887670#0
9946199,395045173,149,0.0002681037507534795,329067232#1,1081625542
9946199,1101369912,128,0.000230317316083526,1080985097#5,1080985097#5
9946199,394233313,155,0.0002788998749448948,164615371#1,996726742
9946199,922968477,78,0.00014034961448839868,1080735815#2,1080920800#1
9946199,922862348,59,0.00010616188788225027,538520161#1,1081023036
9946199,1103330132,189,0.0003400779120295814,1082402423#1,1082402423#1
9946199,722328531,138,0.0002483108564025515,-463869346#8,932921731#4
9946199,922869880,101,0.00018173475722215726,23858737#4,-1081024199#1
9946199,393900352,136,0.0002447121483387464,29367503#1,933083927
9946199,441518472,14,2.5190956446635658e-05,344887670#0,344887670#0
9946199,394200342,213,0.0003832624087952425,-933083960#0,933083959#0
9946199,922968493,107,0.00019253088141357253,1080986808#1,1080986784
9946199,344745359,84,0.00015114573867981395,20415457#2,933071146#1
9946199,344495096,138,0.0002483108564025515,755628441#0,755628441#0
9946199,1101372315,143,0.00025730762656206424,20569530#3,20569530#3
9946199,392535903,121,0.00021772183786020817,453303348#1,-204187044#1
9946199,395709462,88,0.00015834315480742415,20176230#3,-20176230#3
9946199,922758235,73,0.00013135284432888594,1080985107#3,1080985107#3
9946199,923173631,107,0.00019253088141357253,454019023#4,933008471
9946199,395179605,114,0.00020512635963689036,20176230#3,20176230#3
9946199,403405943,132,0.0002375147322111362,20176241#1,20176241#1
9946199,394631499,245,0.00044084173781612404,453994596#3,933032905#0
9946199,394992960,167,0.00030049212332772533,329067232#3,1081625542
9946199,1092173266,107,0.00019253088141357253,463878819#1,933083914
9946199,481984701,379,0.0006819551780910653,454222450,454222450
9946199,922862360,89,0.00016014250883932668,1080985109#1,204186933#1
9946199,923173673,105,0.00018893217334976743,932899014#1,932899004
9946199,922968495,149,0.0002681037507534795,986064146#1,1080986790
9946199,325823205,603,0.0010850104812372358,-463864075#0,204186946#1
9946199,353977131,106,0.00019073152738167,-20176241#1,-20176241#1
9946199,1007159936,135,0.00024291279430684384,165214768#8,955435119
9946199,344741030,107,0.00019253088141357253,-730831359#0,-730831359#0
9946199,1109147357,76,0.00013675090642459358,159499581#0,159499581#0
9946199,359191458,120,0.00021592248382830564,-20176241#1,-20176241#1
9946199,1092173284,100,0.0001799354031902547,262078426#3,262078426#3
9946199,922740359,74,0.00013315219836078848,1082402400#6,1082402400#6
9946199,350999144,554,0.000996842133674011,1080986808#1,1080986794
9946199,325820005,291,0.0005236120232836412,29364998#2,29364998#2
9946199,922968479,83,0.0001493463846479114,1080735815#2,1080920800#1
9946199,922869874,104,0.0001871328193178649,1080984363#2,1081022939
9946199,395493678,24,4.318449676566113e-05,996640413#2,996640413#2
9946199,344500769,48,8.636899353132226e-05,-20180820,-20180820
9946199,922968502,91,0.00016374121690313178,1080986808#1,1080986784
9946199,922747312,70,0.00012595478223317828,1080984347#1,1081023031
9946199,344748829,514,0.0009248679723979092,933071123,933071121
9946199,922862301,49,8.81683475632248e-05,20569529#1,-204186936#1
9946199,395043001,174,0.00031308760155104317,329067232#1,1081625542
9946199,399568310,18,3.2388372574245844e-05,20176241#1,20176241#1
9946199,1007150665,115,0.0002069257136687929,1079098127#0,1079098129
9946199,922740395,106,0.00019073152738167,1080985107#1,1080985107#1
9946199,1103330145,102,0.0001835341112540598,1082402423#1,1082402423#1
9946199,394752541,288,0.0005182139611879335,463869046#1,1081625547
9946199,350999156,122,0.00021952119189211074,-48431492,-48431492
9946199,393946737,161,0.00028969599913631006,-933083960#0,-933083960#0
